d7c6,2rqr1k1/pp1bppbp/2Np1np1/8/4PP2/1BN1B2P/PPP3P1/R2Q1RK1 b - - 0 12
f6e4,2rqr1k1/pp2ppbp/2bp1np1/4P3/5P2/1BN1B2P/PPP3P1/R2Q1RK1 b - - 0 13
e4c3,2rqr1k1/pp2ppbp/2bp2p1/4PP2/4n3/1BN1B2P/PPP3P1/R2Q1RK1 b - - 0 14
d6d5,2rqr1k1/pp2ppbp/2bp2p1/4PP2/8/1BP1B2P/P1P3P1/R2Q1RK1 b - - 0 15
f7e6,2rqr1k1/pp2ppbp/2b1P1p1/3p1P2/8/1BP1B2P/P1P3P1/R2Q1RK1 b - - 0 16
h7g6,2rqr1k1/pp2p1bp/2b1p1P1/3p4/8/1BP1B2P/P1P3P1/R2Q1RK1 b - - 0 17
e8f8,2rqr1k1/pp2p1b1/2b1p1p1/3p4/6Q1/1BP1B2P/P1P3P1/R4RK1 b - - 1 18
g8h7,2rq1rk1/pp2p1b1/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/R4RK1 b - - 0 19
d8f8,2rq1R2/pp2p1bk/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/R5K1 b - - 0 20
f8g8,2r2q2/pp2p1bk/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/5RK1 b - - 1 21
g8e8,2r3q1/pp2Q1bk/2b3p1/3p4/8/1BP1B2P/P1P3P1/5RK1 b - - 0 22
h7g8,2r1q3/pp4bk/2b3p1/3p4/7Q/1BP1B2P/P1P3P1/5RK1 b - - 2 23
c8c7,2r1q1k1/pp4b1/2b3p1/3p4/3B3Q/1BP4P/P1P3P1/5RK1 b - - 4 24
e8e7,4q1k1/ppr3b1/2b3p1/3p4/2PB3Q/1B5P/P1P3P1/5RK1 b - - 0 25
c7d7,6k1/ppr1q1b1/2b3p1/3p4/2PB4/1B5P/P1P2QP1/5RK1 b - - 2 26
c6d5,6k1/pp1rq1b1/2b3p1/3P4/3B4/1B5P/P1P2QP1/5RK1 b - - 0 27
e7g7,6k1/pp1rq1B1/6p1/3b4/8/1B5P/P1P2QP1/5RK1 b - - 0 28
d5e6,6k1/pp1r2q1/6p1/3b4/2P5/1B5P/P4QP1/5RK1 b - - 0 29
e5e6,r1bqk2r/p2pppbp/2p3pn/4P3/3B4/2N5/PPP2PPP/R2QKB1R w KQkq - 3 10
e6d7,r1bqk2r/p2pp1bp/2p1Pppn/8/3B4/2N5/PPP2PPP/R2QKB1R w KQkq - 0 11
f1c4,r2qk2r/p2bp1bp/2p2ppn/8/3B4/2N5/PPP2PPP/R2QKB1R w KQkq - 0 12
d4c5,r2qk2r/p2bp1bp/2p2pp1/5n2/2BB4/2N5/PPP2PPP/R2QK2R w KQkq - 2 13
d1e2,r3k2r/p1qbp1bp/2p2pp1/2B2n2/2B5/2N5/PPP2PPP/R2QK2R w KQkq - 4 14
e2e5,r3k2r/p2bp1bp/2p2pp1/2B1qn2/2B5/2N5/PPP1QPPP/R3K2R w KQkq - 6 15
e1c1,r3k2r/p2bp1bp/2p3p1/2B1pn2/2B5/2N5/PPP2PPP/R3K2R w KQkq - 0 16
h1e1,r3k2r/p2bp1bp/2p3p1/2B1p3/2Bn4/2N5/PPP2PPP/2KR3R w kq - 2 17
c3e4,r3kr2/p2bp1bp/2p3p1/2B1p3/2Bn4/2N5/PPP2PPP/2KRR3 w q - 4 18
d1d7,r3kr2/p2bp1bp/2p1n1p1/2B1p3/2B1N3/8/PPP2PPP/2KRR3 w q - 6 19
e1d1,r4r2/p2kp1bp/2p1n1p1/2B1p3/2B1N3/8/PPP2PPP/2K1R3 w - - 0 20
c2c3,r4r2/p2kp1bp/2p3p1/2B1p3/2BnN3/8/PPP2PPP/2KR4 w - - 2 21
f2f3,r7/p2kp1bp/2p3p1/2B1p3/2BnNr2/2P5/PP3PPP/2KR4 w - - 1 22
b7b5,r1bqrbk1/1pp2ppp/p1np1n2/4p3/B3P3/2PP1N2/PP3PPP/R1BQRNK1 b - - 6 10
c6b8,r1bqrbk1/2p2ppp/p1np1n2/1p2p3/4P3/2PP1N2/PPB2PPP/R1BQRNK1 b - - 1 11
c8b7,rnbqrbk1/2p2ppp/p2p1n2/1p2p3/P3P3/2PP1N2/1PB2PPP/R1BQRNK1 b - - 0 12
b8d7,rn1qrbk1/1bp2ppp/p2p1n2/1p2p3/P3P3/2PP1NN1/1PB2PPP/R1BQR1K1 b - - 2 13
g7g6,r2qrbk1/1bpn1ppp/p2p1n2/1p2p3/PP2P3/2PP1NN1/2B2PPP/R1BQR1K1 b - - 0 14
f8g7,r2qrbk1/1bpn1p1p/p2p1np1/1p2p3/PP2P3/1BPP1NN1/5PPP/R1BQR1K1 b - - 1 15
h7h6,r2qr1k1/1bpn1pbp/p2p1np1/1p2p1B1/PP2P3/1BPP1NN1/5PPP/R2QR1K1 b - - 3 16
d6d5,r2qr1k1/1bpn1pb1/p2p1npp/1p2p3/PP2P3/1BPPBNN1/5PPP/R2QR1K1 b - - 1 17
c7c6,r2qr1k1/1bpn1pb1/p4npp/1p1pp3/PP2P3/1BPPBNN1/2Q2PPP/R3R1K1 b - - 1 18
h6h5,r2qr1k1/1b1n1pb1/p1p2npp/1p1pp3/PP2P2P/1BPPBNN1/2Q2PP1/R3R1K1 b - - 0 19
d8c7,r2qr1k1/1b1n1pb1/p1p2np1/1p1pp1Bp/PP2P2P/1BPP1NN1/2Q2PP1/R3R1K1 b - - 1 20
f6g4,r3r1k1/1bqn1pb1/p1p2np1/1p1pp1Bp/PP2P2P/1BPP1NN1/2Q1RPP1/R5K1 b - - 3 21
c7d6,r3r1k1/1bqn1pb1/p1p3p1/1p1pp1Bp/PP2P1nP/1BPP1NN1/Q3RPP1/R5K1 b - - 5 22
d7f8,r3r1k1/1b1n1pb1/p1pq2p1/1p1pp1Bp/PP2P1nP/1BPP1NN1/Q3RPP1/3R2K1 b - - 7 23
e5d4,r3rnk1/1b3pb1/p1pq2p1/1p1pp1Bp/PP1PP1nP/1BP2NN1/Q3RPP1/3R2K1 b - - 0 24
f8h7,r3rnk1/1b3pb1/p1pq2p1/1p1p2Bp/PP1NP1nP/1BP3N1/Q3RPP1/3R2K1 b - - 0 25
h7g5,r3r1k1/1b3pbn/p1pq2p1/1p1P2Bp/PP1N2nP/1BP3N1/Q3RPP1/3R2K1 b - - 0 26
g7d4,r3r1k1/1b3pb1/p1Pq2p1/1p4np/PP1N2nP/1BP3N1/Q3RPP1/3R2K1 b - - 0 27
d6c6,r3r1k1/1b3p2/p1Pq2p1/1p4np/PP1R2nP/1BP3N1/Q3RPP1/6K1 b - - 0 28
c6c3,r3r1k1/1b3p2/p1q3p1/1p1B2np/PP1R2nP/2P3N1/Q3RPP1/6K1 b - - 1 29
d6d5,r3k2r/pppq1pb1/2npbn1p/4p1p1/4P3/1BPP1NNP/PP3PP1/R1BQK2R b KQkq - 6 10
a7a6,r3k2r/pppq1pb1/2n1bn1p/3pp1p1/4P3/1BPP1NNP/PP2QPP1/R1B1K2R b KQkq - 1 11
